==29283== NVPROF is profiling process 29283, command: ./Spmv -s 4
==29283== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==29283== Profiling application: ./Spmv -s 4
==29283== Profiling result:
==29283== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_executed","Instructions Executed",545708,561304,553506
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_issued","Instructions Issued",546654,562368,554499
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"dram_utilization","Device Memory Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",0.790053%,1.039093%,0.892616%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",0.579885%,0.667583%,0.621135%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_memory_dependency","Issue Stall Reasons (Data Request)",43.746694%,45.064211%,44.460366%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_texture","Issue Stall Reasons (Texture)",26.576857%,28.349213%,27.408041%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_other","Issue Stall Reasons (Other)",25.302584%,27.184331%,26.368947%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.182622%,0.352795%,0.220158%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.002267%,0.003542%,0.002908%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_fp_32","FP Instructions(Single)",2684354,2806864,2745609
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_integer","Integer Instructions",1780264,1940211,1860237
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_control","Control-Flow Instructions",306501,315581,311041
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_compute_ld_st","Load/Store Instructions",8102214,8469744,8285979
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_misc","Misc Instructions",1633206,1709933,1671569
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"issue_slots","Issue Slots",436297,455007,445642
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"cf_issued","Issued Control-Flow Instructions",14679,17281,15980
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"cf_executed","Executed Control-Flow Instructions",14679,17281,15980
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"ldst_issued","Issued Load/Store Instructions",1536582,1541584,1539083
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"ldst_executed","Executed Load/Store Instructions",306928,307024,306976
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",4513090,4613108,4565264
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.010675%,0.021630%,0.015357%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.009842%,0.011208%,0.010472%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",2048,2048,2048
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,3296,849
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_total_data_received","NVLink Total Data Received",384,4464,794
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_transmit_throughput","NVLink Transmit Throughput",1.807734MB/s,12.462426MB/s,2.917749MB/s
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_receive_throughput","NVLink Receive Throughput",1.205156MB/s,16.878722MB/s,2.728506MB/s
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"ipc","Executed IPC",0.036853,0.043305,0.039994
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"issued_ipc","Issued IPC",0.036915,0.043316,0.040081
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"issue_slot_utilization","Issue Slot Utilization",1.493333%,1.728593%,1.609656%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"sm_efficiency","Multiprocessor Activity",64.441960%,67.631742%,66.269775%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"achieved_occupancy","Achieved Occupancy",0.148595,0.149150,0.148895
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.030812,0.035563,0.033160
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"l2_utilization","L2 Cache Utilization","Low (2)","Low (3)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"tex_fu_utilization","Texture Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void spmv_csr_scalar_kernel<float, texReaderSP>(float const *, int const *, int const *, int, float*)",200,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.178289%,0.233640%,0.206061%
