==45017== NVPROF is profiling process 45017, command: ./S3D -s 4
==45017== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==45017== Profiling application: ./S3D -s 4
==45017== Profiling result:
==45017== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",1438550,1438564,1438557
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",1.368707%,1.390737%,1.379722%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.335596%,0.337415%,0.336505%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",27648,27648,27648
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,1408,992
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_total_data_received","NVLink Total Data Received",384,1632,1008
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_transmit_throughput","NVLink Transmit Throughput",5.759784MB/s,14.078440MB/s,9.919254MB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_receive_throughput","NVLink Receive Throughput",3.839856MB/s,16.318192MB/s,10.079243MB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"ipc","Executed IPC",0.368090,0.371770,0.369930
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"issued_ipc","Issued IPC",0.368437,0.372168,0.370302
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"issue_slot_utilization","Issue Slot Utilization",15.862109%,16.022759%,15.942434%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sm_efficiency","Multiprocessor Activity",91.980524%,92.684229%,92.332377%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"achieved_occupancy","Achieved Occupancy",0.598026,0.598931,0.598478
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.448110,0.448340,0.448225
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"tex_utilization","Unified Cache Utilization","Low (3)","Low (3)","Low (3)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"tex_fu_utilization","Texture Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",1.471538%,1.497619%,1.484579%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,512,256
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"pcie_total_data_received","PCIe Total Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_global_loads","Warp level instructions for global loads",366336,366336,366336
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_global_stores","Warp level instructions for global stores",6912,6912,6912
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",46034560,46034688,46034624
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_read_bytes","Total bytes read from DRAM to L2 cache",46010784,46010816,46010800
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_write_bytes","Total bytes written from L2 cache to DRAM",2679840,2706944,2693392
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",884736,884736,884736
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"global_load_requests","Total number of global load requests from Multiprocessor",1465344,1465344,1465344
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"global_store_requests","Total number of global store requests from Multiprocessor",27648,27648,27648
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_hit_rate","L2 Cache Hit Rate",0.055450%,0.057495%,0.056472%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2,"unique_warps_launched","Number of warps launched",3456,3456,3456
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_per_warp","Instructions per warp",579.000000,579.000000,579.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_replay_overhead","Instruction Replay Overhead",0.001495,0.002929,0.002212
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_transactions_per_request","Global Load Transactions Per Request",16.000007,16.000007,16.000007
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_transactions","Global Load Transactions",4755458,4755458,4755458
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_transactions","Global Store Transactions",27648,27648,27648
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_read_transactions","L2 Read Transactions",1163221,1163222,1163221
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_write_transactions","L2 Write Transactions",27669,27669,27669
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_read_transactions","Device Memory Read Transactions",1161341,1161341,1161341
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_write_transactions","Device Memory Write Transactions",82340,82668,82504
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"global_hit_rate","Global Hit Rate in unified l1/tex",0.530507%,0.530507%,0.530507%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_requested_throughput","Requested Global Load Throughput",432.995134GB/s,433.814122GB/s,433.404241GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_requested_throughput","Requested Global Store Throughput",10.301743GB/s,10.321228GB/s,10.311476GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_throughput","Global Load Throughput",435.248640GB/s,436.071891GB/s,435.659877GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_throughput","Global Store Throughput",10.301743GB/s,10.321228GB/s,10.311476GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",50.544863%,50.545154%,50.545008%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.058093%,0.058093%,0.058093%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_read_throughput","Device Memory Read Throughput",432.719780GB/s,433.538247GB/s,433.128627GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_write_throughput","Device Memory Write Throughput",30.680176GB/s,30.860651GB/s,30.770329GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"tex_cache_throughput","Unified Cache Throughput",442.974948GB/s,443.812812GB/s,443.393484GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",432.942970GB/s,433.757006GB/s,433.349603GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",10.301743GB/s,10.321228GB/s,10.311476GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_read_throughput","L2 Throughput (Reads)",433.420275GB/s,434.240440GB/s,433.829970GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_write_throughput","L2 Throughput (Writes)",10.309568GB/s,10.329068GB/s,10.319308GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_write_throughput","System Memory Write Throughput",1.907730MB/s,1.911338MB/s,1.909520MB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_efficiency","Global Memory Load Efficiency",99.482249%,99.482249%,99.482249%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"tex_cache_transactions","Unified Cache Transactions",1188864,1188864,1188864
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_sp","Floating Point Operations(Single Precision)",10727424,10727424,10727424
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",10285056,10285056,10285056
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",442368,442368,442368
