==38256== NVPROF is profiling process 38256, command: ./S3D -s 1
==38256== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==38256== Profiling application: ./S3D -s 1
==38256== Profiling result:
==38256== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",1382400,1382400,1382400
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"global_load_requests","Total number of global load requests from Multiprocessor",86400,86400,86400
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"global_store_requests","Total number of global store requests from Multiprocessor",43200,43200,43200
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"l2_tex_hit_rate","L2 Cache Hit Rate",1.333333%,1.333333%,1.333333%
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",9,"unique_warps_launched","Number of warps launched",432,432,432
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"inst_per_warp","Instructions per warp",2818.000000,2818.000000,2818.000000
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",95.457771%,95.457771%,95.457771%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"inst_replay_overhead","Instruction Replay Overhead",0.004426,0.004803,0.004581
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gld_transactions_per_request","Global Load Transactions Per Request",16.000078,16.000078,16.000078
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gld_transactions","Global Load Transactions",407810,407810,407810
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gst_transactions","Global Store Transactions",41472,41472,41472
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"l2_read_transactions","L2 Read Transactions",108768,108768,108768
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"l2_write_transactions","L2 Write Transactions",41485,41487,41485
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"dram_read_transactions","Device Memory Read Transactions",100271,100273,100271
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"dram_write_transactions","Device Memory Write Transactions",44966,46676,46057
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gld_requested_throughput","Requested Global Load Throughput",98.448186GB/s,99.307307GB/s,99.065547GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gst_requested_throughput","Requested Global Store Throughput",40.046720GB/s,40.396193GB/s,40.297850GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gld_throughput","Global Load Throughput",98.448186GB/s,99.307307GB/s,99.065547GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gst_throughput","Global Store Throughput",40.046720GB/s,40.396193GB/s,40.297850GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"tex_cache_hit_rate","Unified Cache Hit Rate",50.000000%,50.000000%,50.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",1.694915%,1.694915%,1.694915%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"dram_read_throughput","Device Memory Read Throughput",96.824958GB/s,97.669913GB/s,97.432355GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"dram_write_throughput","Device Memory Write Throughput",43.662558GB/s,45.409725GB/s,44.753795GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"tex_cache_throughput","Unified Cache Throughput",98.448186GB/s,99.307307GB/s,99.065547GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",98.448186GB/s,99.307307GB/s,99.065547GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",40.046720GB/s,40.396193GB/s,40.297850GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"l2_read_throughput","L2 Throughput (Reads)",105.029939GB/s,105.946496GB/s,105.688573GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"l2_write_throughput","L2 Throughput (Writes)",40.061204GB/s,40.408856GB/s,40.311345GB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"sysmem_write_throughput","System Memory Write Throughput",4.944039MB/s,4.987184MB/s,4.975012MB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"tex_cache_transactions","Unified Cache Transactions",101952,101952,101952
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"flop_count_dp","Floating Point Operations(Double Precision)",12234240,12234240,12234240
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",926208,926208,926208
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",9,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",5059584,5059584,5059584
